0.53209585 ;0.16483581 ;   resting
0.91825084 ;0.35299783 ;   resting
0.92361343 ;0.34471263 ;   resting
0.34834048 ;0.17037464 ;   resting
0.28837720 ;0.14598841 ;   resting
0.29019984 ;0.14006673 ;   resting
0.36132132 ;0.15891281 ;   resting
0.64219842 ;0.22858162 ;   resting
0.62665837 ;0.24271581 ;   resting
0.36997151 ;0.18212505 ;   resting
0.18113537 ;0.14978617 ;   resting
0.20788473 ;0.13150221 ;   resting
0.21764479 ;0.12914311 ;   resting
0.21115440 ;0.11719905 ;   resting
0.16895208 ;0.11123267 ;   resting
0.17866351 ;0.11865965 ;   resting
0.14497920 ;0.11207636 ;   resting
0.22260408 ;0.11906418 ;   resting
0.55702228 ;0.22392676 ;   resting
0.55702228 ;0.22097977 ;   resting
0.14526154 ;0.10646540 ;   resting
0.17971805 ;0.12583460 ;   resting
0.18336765 ;0.15708485 ;   resting
5.04193100 ;3.66657833 ;  upStairs
6.44924360 ;3.84277466 ;  upStairs
6.44924360 ;3.70475517 ;  upStairs
7.87193946 ;3.84798558 ;  upStairs
7.87193946 ;4.16526460 ;  upStairs
6.06033330 ;4.17145113 ;  upStairs
6.06033330 ;3.83359036 ;  upStairs
5.88698256 ;3.39585826 ;  upStairs
5.78183256 ;3.50103529 ;  upStairs
10.63642400 ;4.40549416 ;  upStairs
10.62710510 ;4.48136071 ;  upStairs
4.87434500 ;4.25653632 ;  upStairs
6.09455930 ;4.44175902 ;  upStairs
6.44786880 ;3.83619546 ;  upStairs
5.55277100 ;3.67614714 ;  upStairs
5.61625400 ;3.69689643 ;  upStairs
5.49257220 ;3.95805797 ;  upStairs
9.37958290 ;4.50180784 ;  upStairs
9.37958290 ;3.90926360 ;  upStairs
5.83950975 ;3.38449911 ;  upStairs
5.46998675 ;3.56662083 ;  upStairs
4.71178250 ;3.57481787 ;  upStairs
8.31779020 ;3.87150262 ;  upStairs
7.99381230 ;3.77232155 ;  upStairs
5.31033515 ;3.24163099 ;  upStairs
5.31033515 ;3.01232655 ;  upStairs
5.29774315 ;3.23936746 ;  upStairs
4.64274970 ;3.62146026 ;  upStairs
5.24479190 ;3.33197432 ;  upStairs
3.97403150 ;3.11116592 ;  upStairs
9.73374790 ;3.57817287 ;  upStairs
9.44246370 ;3.58893132 ;  upStairs
6.75126370 ;3.23180404 ;  upStairs
6.59239540 ;3.83222992 ;  upStairs
6.54979170 ;4.67059449 ;  upStairs
7.20320300 ;4.26906350 ;  upStairs
7.01812390 ;3.79711852 ;  upStairs
6.20625360 ;3.89098199 ;  upStairs
5.68837060 ;3.99765956 ;  upStairs
5.72728880 ;4.42325423 ;  upStairs
6.89558626 ;4.36034022 ;  upStairs
6.65453836 ;4.19673290 ;  upStairs
6.53450104 ;3.96953450 ;  upStairs
5.20638664 ;3.48373853 ;  upStairs
8.11466500 ;4.32275631 ;  upStairs
8.60505200 ;4.29548274 ;  upStairs
6.54289700 ;4.17038650 ;  upStairs
6.20341900 ;4.58801969 ;  upStairs
6.37139260 ;4.44730102 ;  upStairs
5.65562630 ;3.99846862 ;  upStairs
5.58191990 ;3.41130362 ;  upStairs
4.79025210 ;3.36199928 ;  upStairs
5.42574360 ;3.47365699 ;  upStairs
4.66132760 ;3.25654626 ;  upStairs
4.67602000 ;3.11118948 ;  upStairs
4.44460960 ;3.09490694 ;  upStairs
4.44460960 ;3.15809258 ;  upStairs
4.76343840 ;3.05238213 ;  upStairs
4.76343840 ;3.13102238 ;  upStairs
4.67169790 ;3.01254498 ;  upStairs
4.67169790 ;3.05613478 ;  upStairs
3.26959110 ;3.25506287 ;  upStairs
4.73595240 ;3.44098331 ;  upStairs
5.04699380 ;3.60792866 ;  upStairs
5.23403635 ;3.09695985 ;  upStairs
4.83408095 ;3.13978110 ;  upStairs
5.14254010 ;3.12621083 ;  upStairs
6.29047210 ;3.12682571 ;  upStairs
5.75290163 ;3.60174188 ;  upStairs
4.42832610 ;3.05788221 ;  upStairs
8.47060110 ;3.15507564 ;  upStairs
7.66748520 ;3.73386115 ;  upStairs
3.53372410 ;3.75091018 ;  upStairs
4.16609836 ;3.53374846 ;  upStairs
6.67365240 ;3.95111241 ;  upStairs
6.67365240 ;4.10335680 ;  upStairs
6.59236940 ;4.15270954 ;  upStairs
6.59236940 ;4.14355717 ;  upStairs
6.97596260 ;4.33945536 ;  upStairs
6.88916550 ;4.16570490 ;  upStairs
6.65042376 ;3.98960392 ;  upStairs
7.02473436 ;3.96184515 ;  upStairs
6.01810700 ;3.71610931 ;  upStairs
6.39483440 ;4.06884926 ;  upStairs
6.39483440 ;4.31430177 ;  upStairs
7.08641920 ;4.50917283 ;  upStairs
7.08783900 ;4.60395616 ;  upStairs
5.34747300 ;4.55436370 ;  upStairs
6.38615640 ;4.33718409 ;  upStairs
6.67308680 ;4.34336433 ;  upStairs
4.05035940 ;2.40154206 ;  upStairs
3.15158710 ;2.90096323 ;  upStairs
3.88283120 ;3.53588106 ;  upStairs
4.61667606 ;3.23554309 ;  upStairs
5.53254906 ;3.35233307 ;  upStairs
5.50763170 ;3.97291010 ;  upStairs
6.08703930 ;4.08074798 ;  upStairs
5.54404630 ;3.56942195 ;  upStairs
5.70388280 ;3.38269512 ;  upStairs
5.43435550 ;3.45181098 ;  upStairs
5.39809080 ;3.74608261 ;  upStairs
5.39809080 ;4.20506650 ;  upStairs
3.97899754 ;2.72061455 ;  upStairs
4.08648484 ;2.67930829 ;  upStairs
3.77371130 ;2.76285135 ;  upStairs
3.83696920 ;2.78443891 ;  upStairs
4.35028228 ;2.74960294 ;  upStairs
4.74999498 ;3.03109168 ;  upStairs
5.69101678 ;3.28839670 ;  upStairs
5.45650160 ;3.02787568 ;  upStairs
4.92296850 ;3.04419315 ;  upStairs
4.74448536 ;2.79608639 ;  upStairs
4.55066067 ;2.86467635 ;  upStairs
4.92785355 ;2.92209335 ;  upStairs
5.36926595 ;2.71890497 ;  upStairs
6.23890660 ;3.05605171 ;  upStairs
3.44592577 ;2.30136247 ;downStairs
2.55850620 ;2.23609496 ;downStairs
3.20708810 ;2.49709984 ;downStairs
5.80402910 ;3.15340273 ;downStairs
5.86811886 ;3.00621419 ;downStairs
5.23111710 ;2.74106299 ;downStairs
5.34073170 ;3.01864158 ;downStairs
5.34073170 ;3.18304393 ;downStairs
6.03199550 ;3.32750556 ;downStairs
6.03199550 ;3.18670927 ;downStairs
5.35596110 ;3.10813286 ;downStairs
5.35658240 ;3.14399280 ;downStairs
2.70873270 ;2.49904201 ;downStairs
2.89402350 ;2.83209345 ;downStairs
5.31297190 ;3.19413061 ;downStairs
7.08111415 ;3.11508488 ;downStairs
7.26225165 ;2.51459070 ;downStairs
7.29379905 ;3.47915254 ;downStairs
7.15577896 ;3.60628214 ;downStairs
6.46565956 ;3.71899049 ;downStairs
6.24424004 ;4.40520941 ;downStairs
5.69186883 ;3.06670129 ;downStairs
4.30927613 ;2.46280076 ;downStairs
4.63514936 ;2.82773945 ;downStairs
4.84216436 ;2.73974932 ;downStairs
4.84216436 ;2.47325464 ;downStairs
3.44081496 ;2.51481531 ;downStairs
4.69574874 ;2.55133233 ;downStairs
4.69574874 ;2.83946841 ;downStairs
4.87470360 ;3.01449282 ;downStairs
4.87545130 ;2.54177245 ;downStairs
7.35573990 ;3.40035628 ;downStairs
7.41801950 ;3.35840463 ;downStairs
5.87370050 ;2.82580502 ;downStairs
5.79958470 ;2.91664829 ;downStairs
4.88840630 ;2.76402145 ;downStairs
4.76532007 ;2.38603859 ;downStairs
3.49612147 ;2.33567184 ;downStairs
6.15992530 ;2.71065180 ;downStairs
3.44592577 ;2.30136247 ;downStairs
2.55850620 ;2.23609496 ;downStairs
3.20708810 ;2.49709984 ;downStairs
5.80402910 ;3.15340273 ;downStairs
5.86811886 ;3.00621419 ;downStairs
5.23111710 ;2.74106299 ;downStairs
5.34073170 ;3.01864158 ;downStairs
5.34073170 ;3.18304393 ;downStairs
6.03199550 ;3.32750556 ;downStairs
6.03199550 ;3.18670927 ;downStairs
5.35596110 ;3.10813286 ;downStairs
5.35658240 ;3.14399280 ;downStairs
2.70873270 ;2.49904201 ;downStairs
2.89402350 ;2.83209345 ;downStairs
5.31297190 ;3.19413061 ;downStairs
7.08111415 ;3.11508488 ;downStairs
7.26225165 ;2.51459070 ;downStairs
7.29379905 ;3.47915254 ;downStairs
7.15577896 ;3.60628214 ;downStairs
6.46565956 ;3.71899049 ;downStairs
6.24424004 ;4.40520941 ;downStairs
5.69186883 ;3.06670129 ;downStairs
4.30927613 ;2.46280076 ;downStairs
4.63514936 ;2.82773945 ;downStairs
4.84216436 ;2.73974932 ;downStairs
4.84216436 ;2.47325464 ;downStairs
3.44081496 ;2.51481531 ;downStairs
4.69574874 ;2.55133233 ;downStairs
4.69574874 ;2.83946841 ;downStairs
4.87470360 ;3.01449282 ;downStairs
4.87545130 ;2.54177245 ;downStairs
7.35573990 ;3.40035628 ;downStairs
7.41801950 ;3.35840463 ;downStairs
5.87370050 ;2.82580502 ;downStairs
5.79958470 ;2.91664829 ;downStairs
4.88840630 ;2.76402145 ;downStairs
4.76532007 ;2.38603859 ;downStairs
3.49612147 ;2.33567184 ;downStairs
6.15992530 ;2.71065180 ;downStairs
2.98725450 ;2.78418252 ;downStairs
4.46429400 ;3.02238818 ;downStairs
7.31430030 ;3.77117186 ;downStairs
7.94096830 ;3.68423368 ;downStairs
4.65478430 ;3.00979215 ;downStairs
4.47425540 ;2.77894617 ;downStairs
5.16372002 ;2.47450362 ;downStairs
5.19885772 ;2.45794140 ;downStairs
6.01589653 ;3.31233811 ;downStairs
5.70591020 ;3.39135135 ;downStairs
4.58420890 ;2.91080560 ;downStairs
6.86204650 ;3.31443533 ;downStairs
6.48913980 ;3.68873508 ;downStairs
7.04477205 ;3.74540068 ;downStairs
4.89924285 ;3.06804090 ;downStairs
3.59294730 ;2.49872224 ;downStairs
4.47179630 ;2.51247166 ;downStairs
4.90846380 ;2.74070879 ;downStairs
5.57182580 ;3.01402193 ;downStairs
5.44449485 ;3.43629944 ;downStairs
5.61493200 ;3.50024733 ;downStairs
5.73948930 ;3.27824686 ;downStairs
4.75900540 ;2.80710110 ;downStairs
4.78803620 ;2.70041906 ;downStairs
4.76642285 ;2.65691895 ;downStairs
5.04167085 ;2.87453417 ;downStairs
6.22739760 ;3.10412783 ;downStairs
6.48063460 ;3.10331164 ;downStairs
6.48063460 ;3.22000497 ;downStairs
5.01813780 ;2.85444705 ;downStairs
4.96866590 ;2.72521085 ;downStairs
3.62512380 ;2.61513472 ;downStairs
4.50317370 ;2.60608843 ;downStairs
6.55939770 ;2.84980968 ;downStairs
7.07611870 ;2.92421194 ;downStairs
6.01929680 ;2.35572941 ;downStairs
5.84617445 ;2.45862131 ;downStairs
5.66955733 ;2.79588259 ;downStairs
4.97172333 ;2.69670077 ;downStairs
4.22349320 ;2.75603979 ;downStairs
3.46564720 ;2.88553843 ;downStairs
8.06885920 ;5.04674456 ;downStairs
12.80975970 ;5.72708362 ;downStairs
12.80975970 ;5.75946828 ;downStairs
7.93348020 ;5.22011839 ;downStairs
6.19741080 ;4.45743476 ;downStairs
8.99343160 ;4.37274115 ;downStairs
8.99343160 ;4.61883604 ;downStairs
8.02647265 ;4.28999594 ;downStairs
5.63361930 ;3.86943004 ;downStairs
4.69586850 ;3.65650426 ;downStairs
4.71276230 ;4.21549117 ;downStairs
5.36815320 ;4.32747549 ;downStairs
6.26190640 ;4.23946694 ;downStairs
6.44366010 ;4.21528939 ;downStairs
5.18629600 ;4.12899656 ;downStairs
3.61727860 ;3.88414342 ;downStairs
4.10976620 ;3.73166533 ;downStairs
7.84351293 ;3.96522975 ;downStairs
7.84351293 ;3.67046962 ;downStairs
11.17943470 ;4.37344105 ;downStairs
11.17943470 ;4.92302340 ;downStairs
7.08166560 ;4.12186313 ;downStairs
7.27760740 ;4.02270219 ;downStairs
5.45553340 ;3.33002891 ;downStairs
5.93946470 ;3.28140280 ;downStairs
5.61655720 ;3.45673689 ;downStairs
5.13356740 ;3.59155761 ;downStairs
6.86393930 ;3.61929343 ;downStairs
6.86393930 ;3.66087669 ;downStairs
4.78144600 ;3.38833182 ;downStairs
5.33831010 ;3.39209044 ;downStairs
6.74845310 ;3.46672621 ;downStairs
8.03441350 ;4.56223894 ;downStairs
